"theta1","theta2","theta3"
2,2,2
0.482789149803619,76.4345254545394,0.912318822057908
0.487165969524177,77.2023904145769,1.05826467301071
0.486440754755519,74.582911658051,0.86680183895784
0.467563686274743,88.5953463138602,0.877283684434133
0.46593805593645,84.6344453307438,0.790849622269285
0.456920864686968,70.1536595108669,0.910352670711599
0.472736368994347,78.9170046265166,0.953859825811779
0.43820630103108,79.2184877272744,0.876199422062202
0.476408255202495,73.5251226446204,0.663349843457347
0.45435629427556,83.1429330417653,0.839114557725833
0.478241760648207,73.3754430573328,0.855775755207844
0.510183155291176,82.6624936265651,0.847166538362718
0.482607994301657,76.3320331670649,0.77632345389473
0.448293724495653,76.1001466352383,0.79285008131386
0.455600327738466,81.675988824231,0.832265073138003
0.474741020832891,68.8028398204857,1.04934342914792
0.445515602819235,70.7061152696378,1.00713986684316
0.481705930156291,74.4887584059711,0.980474081522835
0.464324652903326,81.9119633176584,0.835635538823722
0.483833146834933,72.7023063352825,0.88819674759062
0.48386110902576,73.4101562613102,0.958623904207879
0.480725018443826,72.3596561752998,0.866204992021858
0.471464951853134,78.518222034517,0.857053032615134
0.514361008433774,70.4091506861337,0.986633646692497
0.463349919594023,83.7007306380726,0.919034045332226
0.496062224425239,74.1854447558403,0.858511316339229
0.434443921705679,71.6732067792115,0.985414251620937
0.488696342767592,83.913673263806,0.831008755625504
0.455304325876434,91.2725858711114,0.927989205196919
0.463034494092079,88.2669135251937,0.864603103210661
0.489213577976985,82.8838154964381,0.982614956833596
0.481785460573644,74.6812539058412,0.972845210379648
0.48891944770028,86.0051171845587,1.03300016631105
0.464770206104158,78.496825976229,1.03437175061215
0.492398657509875,94.0509401815427,1.02782410559766
0.455334695697168,90.7274148300196,0.931721949396825
0.490052858454407,73.0543840881199,1.04843391144605
0.478664763999403,98.4966066540298,0.978393456435489
0.465600944940855,93.6929343225678,0.95687240974062
0.490296384952012,83.6352720637857,0.960560198944911
0.509698154217103,82.7673494384096,0.915455806363149
0.509225635940718,102.738343571336,0.982629363779226
0.465233048906042,95.245816147617,1.00474145106335
0.488406588041305,72.8252370544573,1.08564915314767
0.468566791312957,79.2545546594395,0.855134128796795
0.452464050185878,85.7809873818302,0.982447975550173
0.45222443727434,82.7154007417312,1.02607541319864
0.461952106804986,81.5719806679034,1.02506282914134
0.474065968284156,98.8397318408469,0.982689416710137
0.467793048546968,108.054923595666,1.02892407483238
0.467786131256331,99.672993332588,0.994507388778675
0.4624973457657,95.0128198166229,1.00038547584723
0.50374077672849,93.0381838629092,1.07684438464394
0.509091286666055,90.0649344752779,1.10670101017047
0.4631012342068,100.962091673298,0.944804050263034
0.469076378967652,98.1836439465411,1.04506128373237
0.46127480279197,93.576273688243,0.978968350237361
0.45305874743148,90.3766114063828,1.02467736130598
0.462057325876757,82.1480117788097,1.08284489638836
0.480359422324441,81.9255916058673,1.04095014896947
0.483499794421014,88.6636759443497,0.956164907120028
0.48025501560419,96.5646801619582,1.02220488932259
0.509039943982785,93.6066288755211,0.983988503572192
0.466609360186118,92.5797331987076,1.09278126329024
0.480507476483252,95.9566542896023,1.09437045512398
0.491290407630162,103.832838212654,1.14373406356442
0.474074481339281,89.9272326478496,1.09978323403239
0.483218673858144,81.3374140516216,1.06115506950752
0.500037214251464,83.4242513268348,0.9241964720777
0.473744027031424,113.981526136316,1.05344505787133
0.487043114549006,96.2766872782527,1.09453731178952
0.486203926144068,87.7188720500557,1.02972134465555
0.45941123102165,106.373189115587,0.954898912509126
0.477305918560484,86.7337769709567,1.16633651608106
0.463042044915603,84.548278987613,0.973807103171298
0.481591664721252,85.824413661312,1.04823610555615
0.492176514006531,85.9779626672515,0.931551773430287
0.460794256603234,88.2876744535749,0.96341686131995
0.479281135761951,86.1702716645859,1.06180161073853
0.447578463364862,85.2666206380555,0.893206835239805
0.493570539991383,84.4639966870675,0.840553702164109
0.48348070802323,74.3423964591547,0.929049374366231
0.476891275087486,82.1248329325856,1.11603797161265
0.46952683319475,87.0493028781193,0.929052346426551
0.4892568821807,92.2037133258427,0.941226572942501
0.477646723142253,91.7565778033678,1.05972285659786
0.436256635685195,96.6398475109745,0.962832959463236
0.457308463830389,82.3666247618177,1.01615529458339
0.488367813195989,80.0564406973913,0.935898707574479
0.464915030176021,91.7280858521267,1.04737100832864
0.492797226608138,92.4002180942705,1.02018520796357
0.459943417092001,87.2153170475043,0.937762319640663
0.469113050150721,80.9165476083554,0.922952350276467
0.478077647273288,87.52836123564,1.01803680533493
0.483293359944842,89.4847949064666,0.96371555213038
0.487242990981453,88.1290015126297,1.00813000600555
0.461587737841367,77.8255346964435,1.04549171368044
0.51343582268052,83.900174302124,0.846341786901686
0.487009554302007,79.8971707036638,1.04081774953168
0.476235220216709,82.969790542312,0.862637976949723
0.45715048285935,85.2818535046824,0.911825016570514
0.472587544203861,79.0663627407302,0.830588862887022
0.463439822958266,87.4704222213696,0.876652697255901
0.481636295544607,87.2792276510337,1.06164786643857
0.480920452176649,88.8101498640531,1.0198614728181
0.478365358917517,85.5706527966302,0.946755526561645
0.448673698359422,81.6266980785201,0.887168150706037
0.472033091026934,86.0057668720491,1.04912612960763
0.443563409132191,90.8975866629322,0.955395952894564
0.478647602598215,77.9591113987262,0.94849492789452
0.478400959216961,72.7576495920937,1.07406756661527
0.483139168805514,81.6586740062305,0.95932708643224
0.46252867409256,81.5511818719678,1.08095899880518
0.449160505101395,87.5985907510694,0.910943982140946
0.480546452734067,87.1965029236151,0.957452599256316
0.476236278466027,89.7336375158107,1.00100077082345
0.465849063016173,85.8207956252604,0.994252733401055
0.450015650500302,82.3362160737867,0.93818475973483
0.478558187345987,80.9909273904333,0.896175802402464
0.461311154761016,88.962639969651,0.892905230127994
0.468719657909957,89.8563511597676,0.83569627348504
0.454760931420015,85.1576815597374,0.945804241090305
0.472816569356755,83.7225776564584,0.864394556825769
0.490045188987492,81.3261438288778,0.977858056640536
0.474329914709904,71.7954267910642,0.965448388704655
0.463011953736172,91.7074574486554,0.90979329176418
0.46256851330024,90.2436322129275,0.991976130115612
0.467829875676144,88.4082701956387,1.13032044240886
0.469897329483149,84.3776621141867,1.04032474835375
0.488922335243694,74.7027709827874,0.942223377258673
0.471589395944999,89.7842310542572,0.991369860956412
0.482092230159373,90.7952707249311,0.919490985947747
0.495351133262182,86.618362433893,1.00766239452723
0.448800873023617,82.7130548507533,1.07247953125253
0.499556564559593,92.0672768065505,0.942153650104446
0.469683385110413,90.7207722117655,0.99314170368825
0.455686047514674,90.2331177718488,0.965864977271923
0.482572786872441,85.1594774358688,1.03917211192321
0.470563247645977,94.5893508073813,0.937616024755195
0.478489885881139,87.9784059414644,1.02276116191372
0.503517518857839,78.9947713765365,0.973739828706069
0.500313843503885,89.8389847056488,0.872574489151156
0.474513577215056,83.8531494728988,0.9863440099001
0.455685449344132,86.0774631486608,0.85436139763104
0.468923519960804,83.6782439499871,1.0112902449216
0.446905708330157,86.5299954154186,1.02509685030809
0.463115942054956,81.4940705835226,0.897249000920445
0.471020925953513,80.6387973616843,1.01965617344784
0.47394524547828,85.6030450730934,1.04957555388178
0.460354180865217,80.8047549987926,1.06957038402169
0.451697147437903,84.8609274510525,0.913403710007347
0.461535565940622,100.989085513437,1.07502495341961
0.477018545356091,83.4974617355693,0.961691803415089
0.494380016227539,104.602693461302,0.834182056854183
0.47746074113797,90.5104348713062,1.00369596609564
0.470861803611621,78.3020656362148,0.963715258392203
0.522170445452139,80.0101255814191,0.958957039461058
0.471498912460583,86.516659425013,0.965573863928521
0.488551492699735,82.8979908450591,1.16104434536732
0.477131445082652,87.6973919891297,1.18752157074641
0.465698506914973,84.622685073611,1.03843371593512
0.504431557176039,94.7784801374306,1.12788373312716
0.465986001036487,73.1418484264216,0.957508601598602
0.475884605620383,93.5824919640544,0.97904799710488
0.479091916606382,79.6506277604436,0.847797138843003
0.478991934179041,81.3217888631133,1.04347738277913
0.47949347909261,86.7724290877128,0.943575583986595
0.476116397620034,86.2484221988959,0.916313594441744
0.481017268282733,85.6879079263921,0.931215308573729
0.466140598702283,80.5500201100137,0.914383451595629
0.45999440893643,82.8362221699631,0.85933237484657
0.505788142787384,72.3606245077476,0.875188827779445
0.455366388896653,87.3064743577259,0.89174256932664
0.503577181297165,87.5973659620905,0.916413493605952
0.486967274886084,80.9179457463601,1.01401319405309
0.464312762057946,92.6682775617845,0.979671735578922
0.45733323516192,80.0238731676398,0.884784098980109
0.470904606023165,82.8265479757545,1.02889163207353
0.453463497928088,78.7033414877669,0.852536643061777
0.467475060547301,86.702916425647,0.787901840766114
0.462051945362103,91.1719997386121,0.867285541214665
0.48026630346964,86.2453021069508,0.812970337116231
0.448827346016331,73.5540944676718,0.8695958162996
0.465494578678829,75.2165029314326,0.968000914501582
0.491484397308355,70.0262415607323,0.866096096921495
0.480173943213005,75.4073112507146,0.940562806561083
0.473398358927888,81.4665229864473,0.963204039018067
0.461663617126914,77.9280129364097,0.785390706485309
0.480862981855862,74.7570584983366,0.841161538378355
0.486228472708348,78.2074684797816,0.914947642247454
0.474032222506321,71.4665448519714,0.80333060920563
0.479015906973776,70.6578763400246,0.848344895733801
0.455585969543523,67.1015139956399,0.768318582186082
0.476024146870912,69.8514709441667,0.886347416579836
0.482582642523146,69.4938329468293,0.835587387274089
0.48526192832869,81.3364591799042,0.770800725449622
0.460919959029452,60.7709818096477,0.701903926729483
0.464003677357983,74.6530208084716,0.779539275614781
0.461518230634343,70.0797122845714,0.775530204391533
0.476401735386317,74.9827892654702,0.67705548685526
0.489354376281911,70.1025048766746,0.78005250383611
0.491425016100844,82.4971587350927,0.815558516228128
0.481544149849487,74.5919228504179,0.729807307503547
0.480212663272219,70.3160855917876,0.79211760624612
0.438107528303535,65.730451712294,0.792992067826671
0.471113619341441,67.8021122530735,0.8742816645802
0.46265058628161,70.1969657934635,0.765157379150874
0.469827388451195,70.7128027763056,0.905549690845645
