"theta1","theta2","theta3"
0.455481405331447,70.5130024187401,0.802116610367389
0.498646411855125,60.0963153815714,0.770184586048037
0.566918568665309,68.2942621948391,0.82434170823014
0.486820104527849,57.179938670239,0.740035645560296
0.575626308712276,74.5665754829707,0.719457367779418
0.556763803170449,71.4208063141917,0.743705137580557
0.556178645755668,51.9350553449534,0.734017332037974
0.68895872395804,66.8553899706788,0.754376192308519
0.555565414649137,65.9869086102776,0.801948112221291
0.488588922239901,57.4809574778347,0.610330186318601
0.515011159288296,64.1664355936337,0.753578691091079
0.544143637063501,60.6923145073893,0.853672156095662
0.547718365688636,58.209731403042,0.739844697999868
0.565215843295792,51.4512431358268,0.829065748820004
0.499339137261826,64.2385801924898,0.764258737449643
0.444227587028714,74.1979201889666,0.808616304411916
0.519773252003284,63.5479467292058,0.80353206382787
0.500316107592145,62.7644144668254,0.711317658144346
0.540309374463728,63.4537382014855,0.89060402238066
0.609209782951019,63.9043449354319,1.0071381644278
0.478909131590915,74.4313588596692,0.745061312989475
0.515066693609968,72.3214840542479,0.769832198389878
0.631278692029699,61.8488603895642,0.739582935636492
0.631720775909664,59.9254474604578,0.762487321170241
0.474788278831757,67.5362346985383,0.914891216991191
0.59730701926057,70.1750838494059,0.943400567451704
0.566455840043868,69.424031714794,0.898726890200425
0.51185810486051,63.2563468155652,1.03215498208406
0.487964200684369,67.8793405312682,0.832809920267505
0.623242170197021,72.6233255772261,0.823806991542579
0.440796356592281,75.6241191807454,0.77977058570037
0.534173250720411,64.1882468251209,0.946387341574441
0.492697449653602,63.4738203243274,0.737155925072011
0.533854343727872,75.2650846757129,0.812507401705605
0.499657657913964,76.4231010243334,0.777416516693655
0.437191932238291,71.2017030302407,0.937073205570142
0.494493533578251,74.4408634582357,0.848335904365384
0.473646339844563,80.9315768505902,0.893667302840766
0.621101323991945,65.6820659465501,0.822197288009501
0.509588346699312,70.2771589175255,0.753885691759862
0.636913404932151,68.4925968887826,0.893170230647383
0.564753939152233,70.5905079895855,0.728802514765744
0.496202296799269,63.3289310098616,0.762879804001478
0.601469085537228,67.5625212418063,0.831901221290535
0.594092056052508,68.9062628985421,0.896258782791466
0.537409214751006,69.7989072210522,0.772521642532876
0.511533699865657,67.5590286020814,0.795285620944735
0.523375302469919,65.0462386084166,0.874949029958462
0.520418717371266,80.9706520417172,0.837856829848403
0.480961331817288,63.2708559005803,0.81837190740594
0.531155593076442,66.0735771149958,0.865575992989263
0.528605571910039,62.0033499831413,0.858952627326639
0.452307597457848,65.6137582746045,0.959028678777792
0.474878509150703,63.8834508592835,0.888026698363187
0.465670498526405,74.6586911407718,0.833624049665538
0.536340821891633,75.680501810887,0.831617254419919
0.508467964953233,65.3858651725378,0.84197600034564
0.592693373827272,64.5143046173504,0.830930891697437
0.530414972789149,70.7546636722994,0.836007974283263
0.517445156156278,80.6266527171539,0.853965820792017
0.539992350003732,68.9583485106717,0.812723481562546
0.65307870879417,70.4386004899158,0.875992420920448
0.527332563554752,74.1471340905468,0.821612460017244
0.600461817118307,75.998243357051,0.850519096804512
0.550774100037562,67.0672653006972,0.891252736582978
0.570629929145327,75.38944205934,0.944679470608651
0.445475695598921,67.1384760692141,0.846914583521063
0.526037027937673,77.2959240380579,0.894673036402634
0.59834894653649,66.1400833165063,0.884835624825997
0.554633156021447,61.3511817289204,0.910243171379798
0.512250563593456,82.9314306809389,0.743319558990088
0.611439946393616,72.6520798108637,0.86462899696641
0.51891389018001,73.7039505768431,0.821333833302553
0.554188844463444,76.8758419750209,0.867778065451914
0.638335375229391,66.815438975935,0.709625517178315
0.529408631284591,78.8177432520551,0.838807342164538
0.473436662647057,68.8079918418038,0.816990470548366
0.51121799069238,67.9197044824351,0.834948099735637
0.47848993982688,60.1436394519923,1.02475826432005
0.610153658836046,56.8955811021649,0.755666122069418
0.514447189512377,61.6801340140691,0.818225815239288
0.550663132633996,60.6488764360709,0.839705526458728
0.556770792900247,60.7687599317508,0.880604706026026
0.510994555132272,70.5931150487156,0.930619522497018
0.530421976820383,60.94917296492,0.785582789649356
0.582374408390255,65.8387336639993,0.943796396075217
0.502449764611074,73.9863160632146,0.741075820118167
0.412023693536211,75.9337689950095,0.92091353320398
0.539332054474664,78.6217351638154,0.894557392920005
0.54801465091386,73.9427428565449,0.923293359555727
0.556485048687791,71.672526150101,0.927635206316966
0.503605158535356,68.8439020221079,0.989041645795211
0.521064387743128,72.9937210578278,0.86297531155377
0.450110031922948,84.79816280801,0.813623201844279
0.469691087783299,76.6938161481657,0.917725782842329
0.470777719339824,67.2268243313318,0.848600152946741
0.538826558121412,69.1882570406447,0.853478558789333
0.536240476402397,51.8220463242137,0.949357690562052
0.588657960116557,69.4173119538299,0.872832551055174
0.456610269860341,72.8035304003249,0.784750058400565
0.528956102751894,64.5479593978631,0.775574439504983
0.519869596549037,59.8897245135305,0.882872585684777
0.55462248605206,74.8758945018792,0.926148319343108
0.483820130912364,70.3451808821725,0.891100836477058
0.533771175733849,67.2205991902562,0.851453517731891
0.582165511592208,82.5312299823216,0.908455352714091
0.56454584838923,72.6672224913151,0.982797739970338
0.536083433303353,71.0432933392761,0.873485397468292
0.477509457910453,73.9745454713231,0.94232267260939
0.463110057010476,76.7455519370267,0.937327841913533
0.484172394563775,78.3869147529241,0.94331371110659
0.613372402014129,70.4253742120025,1.09235252010415
0.530201003905314,71.8393907571934,0.803952024104789
0.615478757366095,68.0834072772853,0.747768201687234
0.486994781628673,60.6131376331127,0.79531856804258
0.487176920753539,73.8875810745685,0.989124089519784
0.563660927899499,69.1667223596763,0.786393776441174
0.672504905180365,57.3078552016338,0.780381304252297
0.460190772982738,68.4222762221665,0.928132053373606
0.571664690112896,72.0840961095785,0.861404464098027
0.473814955786388,73.0165411052218,1.0379621630911
0.573968288594274,72.5340734401336,0.931730885078524
0.516397321633276,73.3304846797657,1.0772585788261
0.553555771126264,73.7889903927493,0.949399570676404
0.506833221692348,71.5892016900005,0.997079159488351
0.475881615877015,89.058669799663,0.975588528755141
0.543129026054454,83.3079323983672,0.933142872904328
0.524509552326564,75.9791161965611,0.990415573357392
0.52142181072879,68.5585315116013,0.909832868316392
0.581063674100072,80.3396743115584,0.897559155472491
0.571190741648093,78.8583365805047,0.909832659879459
0.478922657437504,72.8926635624034,0.863407659973784
0.52991350518651,73.6484691950117,0.834306588100288
0.462732315271088,75.915739151482,0.943647537580198
0.53268906941626,62.9205868725351,0.949215157034098
0.515168731262153,71.8749434231847,0.845354018990471
0.488681021408095,74.3031869078992,0.902187733862461
0.605455561482695,77.1489351489149,0.944525174603595
0.573749878610527,72.5112717181011,0.886665715348717
0.480356252230846,73.6731585453643,0.830533326456279
0.486683091856233,76.9983429865904,1.00011713769439
0.452516097011338,78.0650223422649,0.91825084338468
0.475956913204076,81.7741317215279,0.977405276562754
0.622802068259574,70.4456103378244,0.973751123400818
0.616965184134859,78.0370451015358,1.12655746968316
0.537055980859687,86.0672523983282,0.919629330508867
0.42270682272219,73.9936493938337,0.943380484398568
0.599801865620077,64.6969368300992,0.850050572541883
0.647300331317891,72.8418558626972,0.96883899381402
0.510467731288285,85.1045800343386,0.74609471396977
0.521155152148513,74.5841337914934,0.797338182684523
0.541847926301979,70.7459615116574,0.918160283770939
0.467417272694339,58.343216400478,0.850815694261694
0.579398164737733,72.1513239210398,0.812848490174267
0.429011393468151,76.3747031985719,0.939325864212251
0.50148093654597,59.2378054266616,0.766294779832916
0.52115101496399,67.6270942186716,0.791753648336267
0.526488158087636,59.4589200660827,0.795152949562072
0.471287667497828,77.8641210958844,0.889289915809883
0.483090102349289,71.190978182858,0.872034185390393
0.551040703999539,61.4660904970502,0.704135620233443
0.535100171347038,71.8453857626253,0.925681350020069
0.627114577612268,71.7243126380225,0.802901021166584
0.55114361944374,82.5976434839918,0.748141235092466
0.424255918450352,83.2864379175642,1.02936091720483
0.507485635367136,73.3221861290721,0.95621215886514
0.498530145951633,64.7064635267321,0.868917280519141
0.531342444177135,65.2936344665382,0.927299593666404
0.539153572521672,64.8912757355693,0.94821546388207
0.560190589594288,61.4171301837131,0.924937337560825
0.537395133107835,65.9884400016216,0.883770830238918
0.630898797406436,77.6540836496687,0.886313104673455
0.501604923768614,82.8284996284563,0.917881279246707
0.614280889806895,77.7440990696532,0.841100938972417
0.598063219815801,68.8687804954498,0.944840706506197
0.613941362556509,68.5512857139371,0.831498948031225
0.559287888084717,71.43556519903,0.878256366021934
0.601558725549945,60.8061150438159,0.762102158020694
0.464172710186179,61.0928243929542,0.747535241064333
0.535411037890298,66.9991563767957,0.893970358185885
0.516305348090497,64.6508591795912,0.858095364113828
0.602642804346559,68.2507210504488,0.808093764483428
0.579818074333584,64.7403778849599,0.912871741249688
0.471488201252712,70.1029103089676,0.866444484213548
0.581330951930026,67.4217553562802,0.907350372649976
0.528706636449038,68.1409167308402,0.786261152157788
0.584069562986977,59.1564468333268,0.763838276765611
0.466173821036024,65.7511036557042,0.723578231215926
0.497248628814548,54.327769131762,0.755182155734571
0.62456075226944,58.4895525389248,0.778728614788658
0.513578568640325,64.8053631325649,0.732987667210758
0.506976671761948,63.8685277449172,0.722224485007747
0.532656673611808,58.9661675802135,0.770069155403399
0.495345552650846,63.6038739691229,0.750939735534161
0.571408780490068,52.2245698914659,0.729288395536473
0.508378188461445,48.4983104964007,0.777359185821173
0.590404883892226,64.564371732866,0.795560095169415
0.528736837033392,55.7919681863582,0.645327302312094
0.583414844896435,53.0983024535355,0.690623388692712
0.533925018329202,54.0086349969784,0.672704993506422
0.51224721594901,53.0078009758376,0.603370761142689
0.540241242471057,59.600797682266,0.722255577235396
0.534546720289993,59.4026637709795,0.769628404460273
0.564402051950996,57.0042348481177,0.676024961407188
0.598557769296691,55.0035410983663,0.813748570297461
0.440246606709899,57.2943260795553,0.637732857307366
0.466935000163162,57.260264781215,0.704489975484199
0.516772479699741,50.4963419111109,0.709754521634922
0.477879072384574,54.6899142512353,0.701429302865389
0.517139742802146,53.94645657329,0.606239132213184
0.54642906350308,56.3006574225357,0.644737216374046
0.44745940166539,57.1050308527423,0.784053550052135
0.555842825268174,49.4718978440562,0.687092724914679
0.528749440734507,56.0494494068845,0.629830903085036
0.467707554891234,62.2042273012744,0.628774130237556
0.534719992890664,68.4525654835952,0.843937057640552
0.536261112011959,61.7797629598051,0.668913657218707
0.483471124767603,57.9689339021667,0.650729044219908
0.536936911967534,52.9517228862425,0.699960276166109
0.603756321667309,55.3018342894325,0.733864886637671
0.575936422887814,49.2511109200117,0.700051801413005
0.531843430908945,55.3573268922178,0.744331304674182
0.524713728087684,63.6204268330706,0.611339224012227
0.589395010321902,57.8172921653889,0.603302409901221
0.504112882354151,56.3888775607764,0.805280246497758
0.528213655465684,56.9425310383976,0.821073752039061
0.533230193057613,51.1566080815128,0.710792766184956
0.501099996760916,65.9904355583292,0.831270092879095
0.530608740608191,46.4945817056105,0.661692575176944
0.49961996432699,49.3525791408855,0.728880353892977
0.516268047096336,62.7531085199061,0.68420200324914
0.604717091974166,49.3514418210349,0.841108258662454
0.46399853099913,63.3656976581802,0.694868916429161
0.480314601871926,57.7633258748676,0.698823841005594
0.666010952803855,49.2580934751427,0.591978385487433
0.575275992960319,60.4679100021666,0.792545053457166
0.484038853845604,47.3743682470112,0.543907947813693
0.591499366150135,57.9997360296571,0.643273869202161
0.524849697547018,51.5116481378079,0.740731418296233
0.454683905217089,57.9381439079004,0.687447190088744
0.481749070051625,65.7643792857902,0.6380241578327
0.495858782065255,68.9025478856806,0.658966291882185
0.492265918604316,53.5829051338712,0.659456563308491
0.5256579523426,50.7675538195562,0.7234639791506
0.508056748097037,56.8219674575299,0.700578707659238
0.556110568793469,56.1500548140428,0.606725831533767
0.553808281135798,48.1767968739803,0.580227388287548
0.534666057173506,55.6276532196651,0.710698025990492
0.550249811783592,53.2802490425714,0.600914636598013
0.562771317103806,53.9427112933154,0.757808956167801
0.475738148097115,60.4193654798434,0.5567333356148
0.513029161855504,62.1493545502012,0.652520359841584
0.471902683348739,64.4383647461268,0.642060382044614
0.50744770914285,51.3375023175572,0.763726153385108
0.473640267066271,51.9337395749003,0.694859238091376
0.541737725516537,61.3279816026048,0.659514124892831
0.53451734007474,46.1131846946956,0.720134275684888
0.526239664735001,44.8929787716034,0.602072885243734
0.613247857958193,63.978211266846,0.663290717840817
0.547552467356667,47.3002713704665,0.576102597943975
0.497947849139859,55.4675553297205,0.736459412498844
0.507264900971123,57.2553268738834,0.761670364046047
0.48302672586767,55.6161004394168,0.771760850512713
0.52714825430146,68.6857128223558,0.764098757779134
0.554111185055916,58.1079063192463,0.647846284418468
0.453840275480734,54.2218219787342,0.762336982801775
0.52680061876128,60.5940074608827,0.668319803290532
0.504029722109332,54.4982884454805,0.633020635783078
0.478848881641646,65.0053213160262,0.791328570764524
0.5511409822372,52.0946176375422,0.664659881005199
0.535613737047337,57.2100689034826,0.606237483743301
0.491884948564853,57.9945026690241,0.682329627022989
0.524053602297956,64.6476027382337,0.685640123565651
0.475410171529059,55.9013975668539,0.86865942057046
0.671213123128298,51.7122950369014,0.730095657086456
0.552825221645818,59.6292782244539,0.586285127867144
0.508162236902121,49.4397878518871,0.758451605369305
0.458363757835919,50.4197231708853,0.68275694401107
0.586293833185449,50.7875241818979,0.67764551541834
0.497738682173029,50.0857923582209,0.6730928606163
0.491957711361202,49.7923320342209,0.592750820506226
0.552999263599112,54.180291180933,0.681735874527384
0.576186836320641,54.8934369662694,0.690770942690049
0.474107198506062,54.1077681604662,0.630237712520375
0.585773380385181,63.4664204758958,0.666039882466368
0.482951776727294,59.9793852135584,0.661544735894891
0.537510575247772,65.3677076793209,0.750269022272933
0.482914070835975,60.3305636939692,0.848584600195729
0.610194359063215,52.7791875934717,0.644497095428607
0.537801451985652,66.319538963022,0.750897000668781
0.506239426743374,62.3276404359973,0.800496015542828
0.600013798518142,51.96947497084,0.67061271742445
0.502263268377293,68.8323882535039,0.662562409870531
0.599591205648393,50.4136284758464,0.724526968061091
0.531602650158755,53.7166355724762,0.618360666320868
0.503887459982709,51.2217817501535,0.756432172378434
0.4927169202822,57.4225187139133,0.599642653548622
0.63313996970002,63.232393872402,0.642413969186303
0.476555746529108,59.5612893801039,0.608674388938287
0.490304715432897,59.1401875740276,0.713720909219971
0.533056128834477,54.025128846366,0.696891959326246
0.586983097715708,51.6110073745343,0.779847313333205
0.464153860742481,62.9824942633219,0.79690144402716
0.558855894289154,56.610468300788,0.731418446986262
0.54622104302568,68.9417755300699,0.832903599073754
0.549841263854398,58.8363533092514,0.661329530336479
0.533465789231987,59.3685694489884,0.59748080353255
0.503710722779398,70.2885624008747,0.683604293157121
0.578692300997592,61.3388713727092,0.795506091931634
0.496198062247424,62.0101190990681,0.843043065359199
0.578966212368252,64.9414294113434,0.784147806276108
0.474123016617286,80.9032865130206,0.864735502717847
0.545021997086836,63.3530367909917,0.767821465745565
0.568626994371579,69.2569699018273,0.833927003946513
0.583120112455865,50.5334271459285,0.807008245689799
0.482156784445495,54.6329585380185,0.87690649452475
0.522697567080703,61.3577943838084,0.688886421512041
0.500047639783462,61.1155573521137,0.860295649445087
0.628156229238385,64.9882121493674,0.849799814829184
0.568962092194777,57.988529618379,0.827583721102689
0.570553415040874,54.9368535525173,0.730575235902246
0.562763666882589,57.1977792275609,0.622194005867402
0.542112427393591,62.8257251911389,0.672453231508207
0.469812426150058,61.3736013226825,0.732767407723484
0.548494531491349,52.5153228935868,0.810445347512788
0.614751071384934,61.9763512416811,0.748011908628987
0.561610873118225,73.5169577616095,0.759132984102858
0.461008007348187,58.6181944965898,0.62384054653794
0.496224730468433,64.4831939645039,0.668406499905724
0.549694924891437,64.2149827609314,0.711589119044536
0.550574595021822,70.7572087295613,0.780646279507462
0.660721938615288,60.9547485727247,0.770550925539736
0.527507431678584,53.6689625797037,0.659571962665935
0.44802677842849,54.9078076997379,0.785246676847611
0.639412332168148,56.8280288308049,0.86097766455574
0.533172127529303,63.3488372092965,0.582301689175649
0.522940490297118,54.9526295528042,0.81384692328277
0.49087793311632,59.8755855840965,0.807628171973116
0.580657386525024,52.1701700006405,0.69967877293307
0.486401130338013,62.1095079137486,0.71293226189995
0.490998824490337,64.6255754762547,0.685471173047876
0.514301616144262,59.3367658841035,0.771861579782668
0.480743803243337,50.0802947193519,0.595530285812672
0.511036154934114,50.4501522534273,0.751214514380918
0.468704829134535,64.0174239399774,0.622024431933853
0.471210977440714,56.963225054596,0.738636088225036
0.577813584170098,69.201136563032,0.653519140422662
0.536118036162204,56.3512881350163,0.716579779479111
0.549601600152627,54.7288018830746,0.606740589020666
0.466703263766574,49.6335361939475,0.646522453129008
0.499311411065036,67.5618368460504,0.716201258576409
0.485033517964192,53.7272838350405,0.736448156838968
0.55717490523483,57.5225011321022,0.849193401635409
0.577865085255595,55.7175927668118,0.742012207326359
0.51722583614295,65.3595845652643,0.766830200145874
0.554238490639779,67.6861198388494,0.760371474282712
0.417554078852305,53.5512868162562,0.783862406238829
0.491037793686401,63.2902400344369,0.839650880770742
0.498012216476681,55.9861460777798,0.810720849586831
0.575998376004689,57.1002706535341,0.736668604178763
0.521062176458283,49.8245637993749,0.689436075385178
0.619137451895038,53.9441182640719,0.732482427728557
0.544641179361441,73.1310126651097,0.749107818954919
0.461024547669727,55.5744876446561,0.743041449669139
0.514668714140096,59.8618609424624,0.854117980949448
0.495065077649224,62.7713296001993,0.871615053065603
0.503534999421807,63.7174356085105,0.728507360678701
0.430059994564139,67.049791208729,0.820862531811076
0.56834268135485,66.1634688169932,0.721033597105289
0.498808610944836,68.324530375518,0.624466272734176
0.479070425080576,58.150896237245,0.739631243289653
0.488374839267786,67.4229100775714,0.744963349882022
0.485188796925572,65.7135834259322,0.778340186433446
0.509388898511827,63.7729837608055,0.686724968826648
0.529376830639925,70.6906480028632,0.756754541083188
0.574268873945738,63.2477682754885,0.861642896214047
0.571655775328883,73.1588010343601,0.714213697804562
0.549586109918374,69.8858210950697,0.836057361238074
0.502270453997105,72.8914506164689,0.945529645670023
0.493114024832104,62.5891984901669,0.75023092162486
0.612496575960951,67.5247243089375,0.789586201924311
0.484584578676957,69.486293894911,0.834359043068792
0.526011822767491,66.3440567683383,0.890234034520416
0.510765929422291,59.2818350013478,0.840198693589251
0.60068042589279,63.3028879292596,0.896503763208418
0.522555274543222,64.3647743311359,0.7734242479683
0.392864978480496,63.5461002381892,0.721863650252712
0.541635071841737,59.5518343248036,0.741231094196503
0.480596320280439,51.3789221667235,0.848497467860283
0.703268876790635,66.9615637035421,0.830457280814907
0.498041325251735,60.4413101823755,0.732060943788134
0.590824877746343,41.0861808664061,0.848878606778381
0.547478450414249,55.7358021543532,0.801305647535823
0.533744435181006,49.0615104695116,0.809061427443936
0.480731646443488,59.6440407489022,0.686008887015502
0.509246783366946,54.9938204399726,0.757959262371838
0.484644330069574,65.147529010904,0.715843218342758
0.632838820582069,59.4132223254723,0.826346460017905
0.453562730976915,55.1021992130761,0.71799545511577
0.516450541544067,63.8497060112422,0.670574861210682
0.526626312530267,60.982913636787,0.702410333462524
0.487597910312059,55.5519630044095,0.822356308056274
0.468704716668483,64.0927710144483,0.765939657437414
0.494928420492652,72.1167240242721,0.796265075673091
0.532150130931766,58.3658372840863,0.658338964227805
0.530352090669134,63.6283568463942,0.687601509977424
0.528779914388672,66.1171803995837,0.682046815362143
0.46469490087524,74.5896881874753,0.84091293990024
0.489128469856438,58.7500572503126,0.852966596424156
0.470025472192925,59.6169317844559,0.759609057647463
0.536595854273649,51.0322224913119,0.702016515937838
0.713650678109116,57.391556956694,0.741244766698157
0.482484604806006,59.8512404819688,0.796735639535177
0.448604535316026,55.3610697963633,0.696344720020034
0.557708847030798,64.3930074177748,0.796279393447673
0.473418071385993,63.3181460540981,0.721296630277685
0.51405954810798,58.7171018554771,0.732961991235586
0.57836690151984,63.2685656461077,0.748901511297539
0.487518609502689,71.168847969877,0.824168239281202
0.456723903928144,64.276252715294,0.772825293043488
0.590231098764067,73.3078867809733,0.639838510979734
0.508523380634742,58.4851326986032,0.82755568561377
0.642641620165271,64.4429669078602,0.692905025971245
0.47059625151543,50.466664319067,0.75378381371574
0.524235437882803,62.2829257708439,0.731196537217427
0.51655481766965,54.6453271741342,0.718576187630939
0.530175134057164,54.2851134634706,0.788484737272217
0.486937158056309,55.3533786289494,0.71673334794883
