"theta1","theta2","theta3"
0.523300579338649,74.4416568317604,0.756255691140531
0.521127796276269,58.1298092576774,0.855134483492459
0.50861031618568,69.6191830477483,0.958013366452153
0.52285337564359,64.1433396576352,0.815693587628133
0.622391963975331,57.0500937025304,0.755659117758144
0.624700810691196,58.114071335681,0.828520858892264
0.607463943209006,76.267731371874,1.00787377654394
0.616262271125709,66.5593306554802,0.904825189812969
0.566605300278747,69.3239002711824,0.819520179356587
0.53902671637613,58.420571247552,0.785381555103051
0.502921995320178,62.7045931084419,0.948461951708208
0.584789316984901,58.026562443581,0.755983540744154
0.483426647073004,57.8151930749555,0.767150214925458
0.540031507850005,78.0491538160902,0.874284050133726
0.495147369018577,71.0602644938445,0.933001844578941
0.578897760704518,70.0475891185195,0.615134317747466
0.546337386513182,56.5927044626817,0.815645424667825
0.459646026895771,62.9195862094676,0.868554963867839
0.498028258146257,59.5838069976258,0.844558241184494
0.61171057163363,60.9291833468173,0.794337715692421
0.523261803552064,62.6980273292154,0.854204730894927
0.545719013153441,59.8416909284492,0.824093277995416
0.634731749637791,68.3145560565084,0.795800025973139
0.496034383276143,69.8895398676678,0.818696379062262
0.594763479639296,76.6325929581435,0.94132255716142
0.593526300463986,67.5897227679327,0.82908270107299
0.510523520746179,62.2788629179245,0.934911532538678
0.544025175359217,76.7679957881897,0.829743254436834
0.566885471616586,74.9359900772438,0.884878449533382
0.572733220973649,71.1897273180614,0.939393937385374
0.525026992100185,64.5320471884072,0.922496743597981
0.491519020030609,63.4774607297469,0.933631307189581
0.472818799145936,63.2647940197431,0.854810906718792
0.558418266734184,73.7488823031021,0.810563985961869
0.58486255620814,65.854464718678,0.848979117890154
0.568791954606703,61.8335208322611,0.900086542499498
0.54282083678064,76.4197456866796,0.789329136292574
0.462902608024538,66.343139814638,0.8502388826364
0.518543537328237,49.4134909840855,0.712412871067917
0.581995857638134,65.8273053423292,0.779560026340919
0.48824898097212,67.6722166553332,0.839804469438082
0.522497523932834,60.0843098661173,0.800915148027055
0.463758891977123,55.9456818247859,0.763443738954687
0.396393218022218,60.0775159437208,0.880719329851392
0.536570930836585,60.5398404907554,0.670845934695789
0.642031553862649,66.4898389819202,0.692707115065714
0.488774742205329,74.946233894454,0.819862399598673
0.50253508186974,61.8744022404353,0.848602292736051
0.509078463569948,58.6199683376269,0.788519227574272
0.505041312884584,60.419564675649,0.744113195251449
0.622072720949275,70.5990897377365,0.779642806093601
0.567973717933432,59.2951121765367,0.818033223644966
0.476607076226584,64.5736615017352,0.713031324741358
0.531301299573492,56.5403295172763,0.78016366931509
0.517693563802544,62.8042845839367,0.704115962339288
0.54812385977322,57.0676347837454,0.760214947629023
0.548338141694283,55.8006686255001,0.681954026723517
0.589086643373631,53.2856210407769,0.718866506131509
0.584338779871744,53.1827132439621,0.74011480752377
0.543894424388558,65.7290719111945,0.87298577828411
0.482245892899127,69.885330419119,0.862658336199743
0.531237745263023,56.1191619906566,0.814719472133604
0.521355720841784,62.6819865532364,0.81801757142648
0.502737239883627,62.6924605943939,0.703565252718647
0.55177463594021,57.7277020670711,0.734217528990722
0.526861755888231,48.5300827780476,0.933137964758463
0.613920807289424,68.8557246187821,0.760023830748899
0.517587755873637,57.867174542503,0.726050017709922
0.496963555104257,60.9378216003029,0.722518429599985
0.606833363385883,47.1763240500682,0.773483141611536
0.548329052386386,44.6223063207658,0.697283570793217
0.506013153499131,59.9346254264202,0.761902083877416
0.596648187290944,54.1374944691974,0.76398391700018
0.42895645993187,56.2398169950662,0.665651833814759
0.434914604363247,62.6018877675679,0.801262933169226
0.553511197527818,70.1070846748245,0.751953509302504
0.476399143305935,59.6440007596202,0.78166036434962
0.523677253365763,63.0154424467755,0.834558422772035
0.468237339167336,64.8828524374856,0.618913669000285
0.502920109813857,77.704321617726,0.745610581536174
0.534312720630057,52.0118000306864,0.812657406302531
0.489029445079932,53.3224919394672,0.806210737376163
0.540578670328134,51.6581847184198,0.732242341364451
0.448220838515409,61.8072324612241,0.724729924724305
0.543674386596178,60.0636908307689,0.86435923018963
0.536428895056534,54.4698498909536,0.736250682173364
0.594408579232741,47.7217573230956,0.735935124367861
0.569653183507797,49.5211412663365,0.755299465406965
0.453526220780918,51.5815685179861,0.705879207897747
0.571853300777862,48.5212939317532,0.717333512841872
0.492245175228257,64.7545522329047,0.609490897772422
0.651764031190249,53.1646269449721,0.700811325824584
0.52568865296496,49.7755515354824,0.558335385996106
0.541264961147127,58.9506672927092,0.702595972446133
0.623662674701144,63.6184954088378,0.737450074142362
0.574459362392409,51.0534201184329,0.652522395089836
0.473141660021626,67.9639478063553,0.701222079724346
0.620059504336497,55.7080092430699,0.947533244700174
0.532616695450672,58.4127216202337,0.776096350841234
0.518798151131676,56.4106830071713,0.74888803736075
0.494351585458107,58.7967770824136,0.694751690236683
0.606777738951356,62.6863939719986,0.795177277466542
0.559360715096777,63.3813420149419,0.752588810752435
0.605424239272818,74.1951746771525,0.897819542995512
0.649914424277439,53.5454977102504,0.760198111803667
0.585821298015546,72.1203117117538,0.689234064491422
0.626869137825262,71.5212925647736,0.654423295847614
0.47484112986117,62.0888341496956,0.802802444701048
0.512582161665962,72.3484883265742,0.771069982436206
0.483722574850727,64.4140620197653,0.943750622666694
0.464966467339901,59.2747686999026,0.836922506324505
0.433799333583018,64.1479654066521,0.797166163643096
0.594595814718051,63.6306630221275,0.840975818855419
0.565729344414804,66.7241951704885,0.776402358750058
0.499861092124771,64.6556886199607,0.87221236749197
0.513098756307438,61.6907456059111,0.761341956746508
0.521008632379264,54.2411082299447,0.877424374315157
0.562625779701582,72.7595270960578,0.697684248742849
0.578411373111667,61.1725522648432,0.830187848776065
0.514804813764235,53.8866524958974,0.809646737297493
0.464703368755595,61.1846109442588,0.700973252791426
0.546863597962253,53.0279021196407,0.699120036342859
0.554208472100405,68.0762903009576,0.806162696674777
0.702377256537583,62.364653118104,0.720421042660482
0.535685136618407,56.6992983549395,0.790670881995604
0.511576603963322,74.0977127732692,0.762888528750295
0.563147530246596,55.7715926205845,0.754054818719615
0.476851834823721,55.3849411088138,0.669923992476809
0.56935579942243,56.2946948917476,0.764893943576365
0.498857864823027,76.8350989767254,0.789839312473954
0.560385701346047,65.0626764316306,0.706538849548794
0.462802093199068,73.2004395691513,0.840187678331408
0.488321324920602,65.2690776406704,0.755679227542406
0.549224994051635,72.1083001668004,0.726467483049978
0.436656074444103,54.6447414633112,0.807616160673578
0.584816935798805,58.4332258047419,0.750139365654987
0.52970100488855,69.7578159405965,0.772617300259651
0.52373266209338,73.0497175087073,0.887678517109054
0.527335467178801,68.8517539602772,0.851438895439655
0.564793747443831,69.783742278777,0.957549955374475
0.558589978521907,65.4630761920544,0.782378474180806
0.470051896786336,67.6030729173436,0.765193537389165
0.540911171476728,70.5941799132828,0.707829252911384
0.684091941234787,74.2004967340312,1.05276862972205
0.433012099110323,64.9587684388976,1.09078637183309
0.512202705938954,61.6856175544961,0.960639978128985
0.468475647149337,78.9156458909311,0.949180306202014
0.521644820705966,64.1765424741801,0.770380288567554
0.501599970525984,67.8028625296813,0.779204796653323
0.498401282451613,77.9514728145075,1.00338671303072
0.526862603009405,74.1643444003717,0.923769314610547
0.433538349882994,70.2104065058747,0.958841893267299
0.52194275026692,66.3762437570318,0.825220327774582
0.516053894474398,62.0688292370867,1.08432429068844
0.437082855752251,73.0743335071965,0.82227741120436
0.489768731970158,72.2447128740864,0.847021553498214
0.421875828946908,75.681151538675,0.914116520068506
0.419711315021935,76.9326253250262,0.987566480545642
0.473843433517745,68.5592453601063,0.746301468128662
0.56718098560243,60.0332909839986,0.726892735915314
0.518041659250771,62.5062237310065,0.628913595668898
0.449343133133791,59.2089569517537,0.79205514238727
0.473909845686169,67.6677633086119,0.679854239829377
0.530701877004137,57.5545262488146,0.971529376587519
0.523485864282608,65.1256858589601,0.913279152556736
0.516372223409652,65.7716023781777,0.848191188690201
0.578095370741641,65.3783249229876,0.810598016349593
0.510520885980935,70.7638176075503,0.858845579723592
0.541922786497713,57.1505700318493,0.810578945942052
0.497699788580075,68.1129544339983,0.861248719523732
0.48905281684574,63.741273654213,0.942068591407309
0.574962503758154,69.0782040083285,0.990847739877422
0.446290851995819,76.6453760411436,0.949187730350347
0.59884383419425,69.6821352100993,0.89690768726409
0.505920726488206,68.724742214176,0.963169883925964
0.565372958537252,74.0946121930157,0.908227901174005
0.529367677983791,72.1238255749172,0.853896953435617
0.56886503432449,71.3667811857794,0.802663648898264
0.559930966031062,67.0769960905371,0.966452038362027
0.514140547553382,61.5480797486188,0.922418950054274
0.469432918833772,58.8200987215771,0.907131042747737
0.413239128052297,62.057967591236,0.758809221090985
0.560648534148205,66.6159523207142,0.943006848818962
0.413321994622314,64.7811531439754,0.796987689889331
0.540508381458841,69.1654666043482,0.976545717569911
0.531861174166894,63.3732223659423,0.814351222737033
0.561294702058936,60.7703577392013,1.11818633096212
0.454853014199427,58.572847814642,0.871359082251001
0.478125576507491,63.5883237953879,0.847119834962348
0.495564661831804,68.92180468994,0.685186514587814
0.482746774214263,75.5077506896547,0.693663902295887
0.466142013103172,73.82294130762,0.950439323109599
0.473651906985607,70.7100013470282,0.878532267054562
0.54028342490093,64.3276936879252,0.707968121951363
0.49260288995381,51.3117670669211,0.84841384137491
0.530383261215304,68.9359267692936,0.83564424472992
0.540078345032639,58.2531946507866,0.730453302501871
0.529644628178817,64.1612607876321,0.694923352442767
0.576367446922926,64.1667867628346,0.686478915606235
0.529794814871928,49.6558644474683,0.678867878532744
0.552919403101335,50.7190021797927,0.743672116105999
0.573349881050177,53.3947414375074,0.651437167123738
0.55561890601654,52.7803636195837,0.541099294097522
0.547677522195346,54.1503851802041,0.729075131381345
0.515791497579136,61.1116129042251,0.684648069068909
0.549898936934312,62.3060918521217,0.655536250629654
0.501929772200915,58.3551696949851,0.837232710703182
0.510876866804832,49.7489203337185,0.663780254631614
0.508837913467439,50.3338639005097,0.66447912808387
0.554177802114151,55.1883086667788,0.683212484273818
0.558797706218679,57.4191099604497,0.76237480493326
0.434917637168342,49.9117654482385,0.762651103711986
0.50301016527605,58.0733487520528,0.826650787744134
0.511554294338694,51.0617482898139,0.727281984381648
0.511740236256195,52.414339615295,0.758416890045457
0.498329727344485,55.044157556795,0.736275790353284
0.490204953478356,50.1949896592994,0.749574613112775
0.564743968288812,63.566589977642,0.777707023329624
0.660683112877399,65.4148339451797,0.803755719750614
0.506627170625502,62.9651730339506,0.919483092181875
0.430196818059246,61.9244137175457,0.871231788083803
0.480259497230424,61.6237037753046,0.872833930023176
0.516864729092396,70.6503921130965,0.833567938463783
0.443196003213401,60.0049624201809,0.831940842940935
0.53602615215887,56.6335110641142,0.828876451593791
0.564210620874332,65.3872733680289,0.85288102372504
0.572839262735032,69.0361955939951,0.824770374706301
0.525235289196918,67.7614064562796,0.835283049067269
0.456568566138098,74.902409313185,0.80088062908297
0.44894386010228,65.5146709184555,0.807649646431729
0.44036762348779,67.6130010944339,0.859585807754018
0.435929868833684,74.0492353809997,0.980953988144167
0.554831469684215,73.8134129172857,0.920093767424431
0.547227430310056,68.9606857952106,0.971211197461677
0.534317905029421,72.4897287682396,0.992462878574193
0.520165994154837,67.7513475555077,0.770332474402373
0.518491545937083,60.4734460806455,1.01601331242256
0.586859164033825,56.8814838440294,0.690605789920903
0.463444894409757,63.6600572933529,0.891487313903099
0.477220346527665,66.2780800646076,0.941585666120519
0.6096298019866,58.7083241420028,0.783546274789208
0.46576574164116,60.9647890891072,0.742165886955344
0.572080742034946,69.8793969164854,0.676798297915626
0.441146189053119,51.9016175486816,0.690908410435369
0.575781346504751,60.464780170724,0.822103972552695
0.497616959581045,51.5803156451428,0.794859807599098
0.479536759290807,59.6156998564472,0.750128045329639
0.616987991484141,65.5590196924551,0.869915441009503
0.525932339093677,56.0917007026368,0.859108924615023
0.527275828899056,75.8805269561335,0.786262575858572
0.489556115724214,57.7171570100342,0.862197388134086
0.500246755995524,58.0271972780149,0.785702366952628
0.478795754165059,58.2183695425638,0.892348651791288
0.563889017022651,67.047563087125,0.897205542173255
0.460990958681314,71.5255716304483,0.931065951429145
0.664414788046566,67.4919921690968,0.859101555454652
0.495367162715871,76.8600855164452,0.730197516752522
0.474233232876932,59.4557798511469,0.73001604021358
0.607597314122914,60.6878503894267,0.731438630121129
0.482014429449665,73.5726439855168,0.83011410129724
0.607397520698987,75.0820320470928,0.798214463471133
0.484902334653044,56.5684910437042,0.690915395876453
0.500181699671813,59.4220058616428,0.720601208907233
0.491096227905051,75.6805594201589,0.836856274644976
0.525327375902462,66.1053019689974,0.933222267057574
0.536290847835853,59.8211911691376,0.793915082368765
0.549848057347412,57.4299351382625,0.793223359915415
0.533376507863407,62.8430348365753,0.879304310535897
0.476304995183056,50.349575183453,0.78636164029562
0.498382587533508,58.5425057004796,0.752060167902996
0.521959923959692,64.676848780027,0.690772611984776
0.504507590314427,59.0493488659962,0.757369867217519
0.531671470368492,63.6836424018488,0.728401512960639
0.483515342560838,62.7725173180585,0.857146468428898
0.498423722791992,56.8659792151557,0.700866645674688
0.575231047634598,51.657787795232,0.573527917618757
0.619512756634845,55.9777904285602,0.699260227030016
0.509806536151631,42.4057221503895,0.679010443245681
0.582815545215769,53.145685653133,0.68152075011565
0.426581723590524,46.6569094322297,0.768105769113739
0.532464267827113,40.9220837971249,0.65254708012734
0.506973946617258,48.1532122210317,0.63243410064065
0.478528156597056,51.5685693312313,0.689994031999026
0.587427458631236,56.2825246363604,0.600323950278108
0.581167623158626,55.6968005949535,0.669328019411434
0.495500487894109,57.8507689298021,0.855067199423293
0.647817373650089,49.38097804091,0.723790915163489
0.481609370349584,60.3965615719605,0.681521420391366
0.572417356296116,44.6275159140864,0.66690024138652
0.434010743223727,47.0750289935605,0.603721602107098
0.443157239956582,61.3003406175069,0.666598734375387
0.469233751318234,49.1892032057959,0.623334355870669
0.514940233418165,48.3134158883802,0.563802943155032
0.614278912701105,61.089176064932,0.655599981009659
0.499103790802367,53.1372603918502,0.643623933965072
0.609868445882182,45.1204945048372,0.728779666054492
0.483962637518713,50.176201491784,0.677813101517923
0.442237882443485,66.1910001192801,0.699787518062667
0.525801550050763,60.0633020795195,0.705608696523821
0.455025903086043,55.8529798278229,0.76275032444078
0.529146559779079,56.6073767927673,0.91307237245866
0.575981964215318,58.206046136988,0.814892837243641
0.42966134550086,55.833561283987,0.720628860585512
0.568750490183403,60.9228378902419,0.673012071083868
0.569087885510073,60.0201135261857,0.872777619976152
0.588345231463375,57.1427624918055,0.794371200362931
0.627195309622136,67.9746581707211,0.769449855179509
0.447327820985782,58.2906728677098,0.748340008541079
0.521631859528467,55.7471701435944,0.677717030462456
0.535496057654228,61.1366455956648,0.732814976376742
0.604015082908426,63.6285131026165,0.610288635433651
0.630728759120842,55.2604076552,0.784969116823833
0.45738443358504,49.6275506855495,0.732163201416591
0.540833049007817,59.5320435897878,0.599235468647283
0.497255398868078,63.2719319751701,0.650217160003517
0.50986475310459,59.820010787133,0.614073441972198
0.497564456893643,54.9339952650722,0.54804320711048
0.520648854614882,57.1664484043989,0.618591914727934
0.465866782546884,56.8695147810849,0.715188825912285
0.518261654501947,51.9234018078015,0.707213444901743
0.563387935037674,50.6339701113239,0.762452848344335
0.409639282364421,53.5958050456908,0.827877597225351
0.55240839594179,55.6391427826974,0.582955222996193
0.575568626091608,50.5838031560004,0.699421225092063
0.510333194054228,45.1305956803164,0.831219993400224
0.4757887024984,54.5290928267583,0.844295142133395
0.587347794266334,59.1485126044866,0.632195334499958
0.484832036182302,54.8497170887712,0.667709826946122
0.438353699484202,47.5008211557823,0.691691984246178
0.606073284242756,61.5533787608098,0.767061425743974
0.515043574971959,62.9740469061297,0.698475533463542
0.618528922118836,74.2234878796018,0.940168590694196
0.573681763772751,62.7685735423063,0.878580302930956
0.601814867770002,69.1418330068333,0.807611340416607
0.457045298178815,67.4172021201564,0.805421267034729
0.53387051910135,56.6395960668903,0.807019350484649
0.492814092152364,63.2009115520022,0.827823082070674
0.475284238088438,66.6608975610716,0.826077913743703
0.468549844937547,66.8359601604719,0.860005264618447
0.43016362408255,57.4409071212585,0.832330179598419
0.536367588397009,63.3499875973246,0.847605882937823
0.461103991642496,54.9507033446011,0.641528376728316
0.503521343059705,62.3647842214611,0.64219582712524
0.476877932555838,64.9498742210995,0.78955148606532
0.601767485169689,60.3485210535701,0.844019726628196
0.473698172213176,71.6878264639261,0.735435285407965
0.60728875670029,61.0771424827982,0.872446514225135
0.54495663619918,66.8671289943589,0.772357163079093
0.575162113091078,59.12239193543,0.976537656686583
0.53175803160487,65.4103832204025,0.863723524394926
0.548212391015619,64.1133150810062,0.846772853476459
0.574183236338568,60.8091448631575,0.929961016722085
0.560117528291158,47.1299374078371,0.955403380392477
0.546635451561185,63.122527306634,0.876759779141192
0.589723391356501,62.1689813455628,0.75230408237465
0.53187028204511,65.8764502118085,0.681103372496788
0.569922182144731,71.8943589629975,0.8846021378209
0.543041202164352,71.5050905097388,0.791140861906793
0.53186204698831,79.3285264683643,0.881369358050637
0.494649050479752,65.3036580426767,0.946484567788649
0.555410561385732,78.6874345610324,0.894896777598563
0.595606920122667,75.4101708701597,0.946599567063333
0.537254775154418,79.6119381547615,0.839881114417435
0.562890659179662,70.5087065394621,0.834663152357043
0.585238943759794,76.1768603490596,0.787479053951932
0.555534309721115,71.384966732735,0.914665289996946
0.529801557868885,68.1060399292595,0.828066454567663
0.479232154485406,67.5720879334496,0.830743721685653
0.504568453496516,58.1609684200259,0.741905290307664
0.52816975319796,73.6543891526477,0.737312427424819
0.518844699501248,68.988071103947,0.762533101333452
0.612401898960788,61.471372709335,0.876784107889906
0.544119405536177,84.0110657227906,0.912869272721455
0.441652925560421,67.1805138764328,0.86409904915249
0.495644794755261,68.5326490194217,0.903084997227039
0.488049924392937,63.1267867435836,0.796742612164977
0.541051394910058,60.456293137572,1.04466301862747
0.517817566742014,78.1173962580104,0.956728698419474
0.502620338406434,70.621367540081,0.944571464762359
0.549508970774544,87.3516908940679,0.863229548159765
0.617352464957457,69.7838632664352,0.945457458960174
0.553128706073986,69.2059241440639,1.0370270077383
0.540049205548254,71.6595401638399,0.954231025844966
0.598999209265074,74.326474098806,0.939707896267128
0.635457774511134,71.2973360651136,0.923805176125213
0.600095694998306,68.7263974976614,0.969515015881978
0.628945849167363,74.2932498507244,0.898733518573947
0.452471376426981,65.9115824951311,0.980742572987079
0.487941845966107,56.7545169491058,0.919661101431586
0.487094423859435,61.7218522847626,0.971679941200999
0.584049978403625,72.0006672580073,0.767835980091455
0.50119473618419,64.4675847896224,1.03627750724874
0.481623515472879,71.0372092917622,0.761462582264395
0.564842380716766,67.1168561069101,0.763381787720895
0.556034263475259,61.6926503320825,0.845510137402287
0.416841286315569,54.2850449104219,0.778047970004275
0.536132191955501,60.4756909070012,0.872336696456299
0.464884270320802,68.6879046259954,0.775256474652656
0.488342213204983,64.8591466991848,0.996352254356412
0.543115696029378,63.6003758167693,0.817335388969631
0.615626301390995,67.1077425774442,0.868563819089439
0.546303666071724,67.9963165460142,0.816223540206311
0.537584792961957,60.4373132660785,0.8765735652151
0.483445773552746,66.1695312150666,0.846531732284576
0.523345666856758,59.2671196377596,0.87085478498895
0.529029594173278,75.4080176838013,0.860273353015496
0.542168871104414,76.0811711888712,0.956184542462654
0.564113836979945,67.3671466267697,0.96464627833139
0.503042183564907,72.7212158789852,0.799706434832198
0.541649330150804,64.7080242095297,0.850360752896574
0.486469536903886,74.0025662512884,0.868236582473162
0.438820112505152,69.7137955072036,0.838566590792156
0.505777764447712,69.8006036501974,1.07172732528815
0.545962768588027,69.7378551899318,0.787895469821738
0.503317011585065,76.0747082165147,0.80681263169569
0.603627841350951,81.5746163935737,1.01331888317793
0.525145726478496,72.8428330851124,0.956344733880291
0.50024761554453,81.856786600011,0.87128187843718
0.445900772357125,72.3644500267847,0.88551898168202
0.498772067742068,73.5849188624692,0.968470894195353
0.504005964712647,61.2035789428346,0.837448128794409
0.482783692300701,70.257527495613,0.853685825493869
0.497178843354512,69.9548396042784,0.894050856138573
0.55288429273901,60.3126575200034,0.840534660714999
0.515553219392305,69.2693503470885,0.727743240096202
0.593822959079838,68.6570756096686,0.938996296906255
0.519333185810279,64.8254457461659,0.704707753510997
0.446624255044564,66.2688580174833,0.799712603419961
0.485574999155745,78.6379199182214,0.941303688818272
0.505674223784618,73.5082580730498,0.899874343942449
0.543042597584742,75.4744471530889,0.837626756052166
0.43259399138706,74.962388114541,0.875764066935623
0.562603652406019,73.0378031335568,0.804286776635361
0.525378950739291,80.1717555542812,0.87374723985307
0.496659323859148,74.1317743808218,0.872467651679377
0.538861625951195,78.9022520922436,1.00691881093066
0.590661147481845,67.3674053307618,0.97640516034803
0.440034015397925,83.0125535975042,0.811236377182872
0.525402795572303,82.7916939844293,0.961078647658104
0.595272519698319,69.1919376972411,0.981977530180668
0.47745338265324,69.8055560874059,0.901234023073684
0.541911541481182,69.2319231354307,1.04875608887608
0.560819661007285,83.1762703137774,0.773205921243708
0.536320513384238,72.8167007721884,0.960012346326284
0.548529343006944,73.8945119196355,1.02247882142794
0.538969537619147,80.8769351365841,0.829316214825541
0.415027675064443,80.2679227653503,0.938563112937171
0.479506653441606,60.8960645255647,0.860134360710634
0.550468644056569,59.9580659382672,0.806857129677546
0.531881507479632,57.1819473121057,0.826188054268085
0.471820427995915,65.2893618092606,0.856081851155419
0.427232135770621,62.2463751519903,0.824687530556931
0.492738014973594,59.7058431563944,0.85875399203433
0.577995271129121,63.3944592185273,0.740991598641318
0.616410011337402,67.6482322812722,0.90910002729824
0.486858633205075,67.7437255803004,0.851525586278617
0.498690666760319,56.6449570694243,0.966805644223232
0.485382011475582,63.0146424012477,0.765645082317116
0.5404740328718,58.4983991998708,0.846664674343441
0.634866604935138,61.6258678356886,0.733387181395137
0.526483092646097,57.6144687280325,0.694609875001034
0.552853162434526,60.4025802056819,0.795260101811084
0.587566521737271,58.0146576294558,0.704917272087765
0.600226926364078,56.2565535194972,0.710871155923326
0.506327764806778,51.0949120249223,0.751363293441096
0.543354447564456,55.322653261431,0.722319741704115
0.551005704063799,61.4047205950534,0.713541661140674
0.494004283167856,52.6327871421933,0.692749833545449
0.483060514021463,57.2081045349724,0.813088298492242
0.459253606900977,49.3042700843937,0.799741517234701
0.495671575212778,65.909770347046,0.806177774603459
0.495913673624354,75.7571359181297,0.785009210871545
0.471196055240253,62.7505964675632,0.770728950013634
0.472919181781285,63.2435167958334,0.778708311907557
0.418013590236308,60.1359753492866,0.659117077770143
0.486544680847311,54.8530657263301,0.750200621928204
0.572297549191163,51.4417828429221,0.768782146448849
0.57513409107005,59.9132000854765,0.737833094698211
0.492144927971245,67.0864298540904,0.73016595833046
0.619960375181175,64.3223253497483,0.785522759224637
0.588177319287914,59.7720053590271,0.833308074383335
0.551584350152448,60.4535446935149,0.683044605099382
0.581323007961145,57.3896963139361,0.681078239733911
0.43928934702303,70.3573546789198,0.722611327866766
0.547026864927432,69.4474075988663,0.677575514141427
0.624450771866096,53.1245640258356,0.882885398257168
0.503448501725568,67.5856788874919,0.732323038903695
0.551558158198196,78.4641748045667,0.75459965737682
0.512164620783207,54.9471925887419,0.88238633088456
0.47394699298806,55.7126967288025,0.805728101099796
0.461899355559902,62.1302815916667,0.769390021997542
0.574855155991798,80.5131482981839,0.732117542352838
0.476352166826599,58.6175911741316,0.813959220857672
0.501140028528051,59.664332602324,0.830276217308953
0.497430895736987,55.4913109413233,0.898305254076922
0.529562216133995,73.4246952667164,0.744995869341979
0.571308169267876,65.8571434566195,0.832504187325755
0.607698519168241,63.7273698277509,0.835253338716578
0.554131306238461,69.7234957266948,0.86733862414889
0.490648916720145,76.2891881196979,0.996693548658778
0.516889585820347,74.2175651269084,0.781998601448799
0.53989465721584,65.8287355793943,0.867979286183093
0.489699215041368,57.9806882743773,0.883352278291256
0.524304437564248,66.4981287246738,0.934374710441339
0.568496409571655,72.4015472576878,0.865648300083662
0.59916350931344,80.1508680742855,0.944901607250119
0.540066659790599,71.8297485284424,0.907797667049935
0.583388403692081,72.4552888445172,0.733069655739229
0.480741967301572,69.9818425495031,0.890123319408877
